meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,maxdom,mindom,dfrange,modindx,label
0.232512617697422,0.041318664927938,0.246689326988443,0.212426920462271,0.258490822569681,0.04606390210741,2.69876011220435,11.4862266892062,0.861159466136761,0.231921907598435,0.250876954452753,0.232512617697422,0.183088323400353,0.024045801526718,0.275625,0.399287109375,3.1976806640625,0.12919921875,3.0684814453125,0.079957469431154,falsetto
0.193824109212972,0.081828319349428,0.225865150284322,0.129650690495532,0.2668074735987,0.137156783103168,3.90899859519862,22.8219831483076,0.93430840016641,0.639695133868053,0.278407798537774,0.193824109212972,0.140477925494849,0.025910693301998,0.26566265060241,0.5801044921875,2.7670166015625,0.30146484375,2.4655517578125,0.097707423580786,falsetto
0.15080114977854,0.079434234636618,0.164137931034483,0.077241379310345,0.217241379310345,0.14,1.02661238623784,4.62158915622857,0.965495498130271,0.815147368761482,0.207586206896552,0.15080114977854,0.229120144820375,0.082894736842105,0.279113924050633,0.885552978515625,1.1950927734375,0.581396484375,0.6136962890625,0.374269005847953,falsetto
0.196921221568356,0.081807358326,0.232637258013329,0.123694065376071,0.267914947635671,0.1442208822596,4.41419985832107,28.7141450217458,0.93331657433555,0.609738910453919,0.275290384005078,0.196921221568356,0.154965273612962,0.022546012269939,0.279113924050633,0.431481779074367,1.141259765625,0,1.141259765625,0.055636187711659,falsetto
0.130369486720468,0.077496470654433,0.1115625,0.07109375,0.19796875,0.126875,1.38097595275197,5.53439682523312,0.957522980984125,0.7614475068163,0,0.130369486720468,0.188137286907688,0.070447284345048,0.279113924050633,0.8577392578125,1.744189453125,0.6998291015625,1.0443603515625,0.23840206185567,falsetto
0.144004469191604,0.058194763887806,0.126073298429319,0.104083769633508,0.189109947643979,0.085026178010471,1.36775513667129,4.27955618726247,0.928354341584447,0.617154440522299,0.10848167539267,0.144004469191604,0.21817208463563,0.053132530120482,0.275625,0.5952392578125,1.0012939453125,0.495263671875,0.5060302734375,0.202127659574468,falsetto
0.146637528531874,0.068077933190837,0.131764705882353,0.093926868044515,0.197424483306836,0.103497615262321,1.69867053396266,6.32379777153651,0.958161470056558,0.696692505429706,0.096152623211447,0.146637528531874,0.213309313842238,0.024747474747475,0.279113924050633,0.900226814516129,5.2218017578125,0.4306640625,4.7911376953125,0.102546816479401,falsetto
0.156571194564025,0.06280432149007,0.15,0.111428571428571,0.208571428571429,0.097142857142857,1.12417918073641,4.44274297225156,0.952842622321475,0.715635491630978,0.15,0.156571194564025,0.178081396755929,0.033715596330275,0.250568181818182,0.7582763671875,1.33505859375,0.6136962890625,0.7213623046875,0.171641791044776,falsetto
0.155969471194355,0.076018556238022,0.161301671064204,0.095549692172384,0.224344766930519,0.128795074758135,5.08090212881972,58.5688450956012,0.964674698445971,0.765618115845632,0.048759894459103,0.155969471194355,0.182095591088746,0.02185332011893,0.279113924050633,0.61343994140625,3.5422119140625,0.4414306640625,3.10078125,0.043191056910569,falsetto
0.14737163892039,0.060381713675655,0.124878048780488,0.114146341463415,0.191219512195122,0.077073170731707,10.1750515413201,114.780689604837,0.84189158761895,0.522656417165991,0.115121951219512,0.14737163892039,0.22288928227835,0.035,0.2625,0.776174094460227,1.0443603515625,0.4844970703125,0.55986328125,0.459615384615385,falsetto
0.15499736775282,0.080815471323121,0.148171206225681,0.093696498054475,0.226614785992218,0.132918287937743,1.31672849379802,5.08703210401177,0.963786900275611,0.799430568196158,0.274552529182879,0.15499736775282,0.251625984460428,0.068266253869969,0.275625,0.937890625,1.658056640625,0.47373046875,1.184326171875,0.251136363636364,falsetto
0.150286931957526,0.069489718716128,0.14586387434555,0.098219895287958,0.206701570680628,0.10848167539267,1.11805521373495,4.65169779412957,0.962617708607933,0.76264756374577,0.151727748691099,0.150286931957526,0.180225384698344,0.022094188376754,0.272222222222222,0.8228759765625,1.3242919921875,0.6136962890625,0.710595703125,0.164335664335664,falsetto
0.146737391575365,0.065153376360813,0.136902654867257,0.098495575221239,0.199469026548673,0.100973451327434,0.170556376995703,1.90106849417253,0.970342862355183,0.785086349405569,0.10716814159292,0.146737391575365,0.172707453792044,0.031726618705036,0.279113924050633,0.831561638327206,1.72265625,0.581396484375,1.141259765625,0.144457547169811,falsetto
0.146296209406388,0.072929074175775,0.146380697050938,0.080321715817694,0.210187667560322,0.129865951742627,1.55247867408377,6.27380158730634,0.964480304251034,0.792511977304137,0.220697050938338,0.146296209406388,0.219823091538444,0.0875,0.279113924050633,0.93515625,1.6903564453125,0.6998291015625,0.99052734375,0.323578595317726,falsetto
0.161020670588669,0.060777428986567,0.149109947643979,0.116230366492147,0.20565445026178,0.089424083769634,0.902503599461383,3.47545599076313,0.958158002784631,0.638131265967822,0.116649214659686,0.161020670588669,0.154735081836225,0.029676985195155,0.279113924050633,0.6586083984375,1.72265625,0.107666015625,1.614990234375,0.11375,falsetto
0.20211811482646,0.051155646677498,0.215505617977528,0.183520599250936,0.232284644194757,0.04876404494382,2.19540232806791,8.08329509853605,0.904594827059629,0.444706138383162,0.230711610486891,0.20211811482646,0.157008380804156,0.024019607843137,0.279113924050633,0.9797607421875,7.6550537109375,0.193798828125,7.4612548828125,0.135031635031635,falsetto
0.183052688072614,0.090141160886259,0.206315789473684,0.097017543859649,0.267719298245614,0.170701754385965,4.33701224280101,25.8799817046663,0.908137439521635,0.641037142852383,0.278771929824561,0.183052688072614,0.150027877849898,0.052625298329356,0.190086206896552,0.452197265625,0.753662109375,0.322998046875,0.4306640625,0.407142857142857,falsetto
0.136086486817692,0.076200446371226,0.125335968379447,0.069723320158103,0.195335968379447,0.125612648221344,1.01681177150137,4.49868526934124,0.975463694169134,0.810737374771267,0.088260869565217,0.136086486817692,0.15725706503684,0.022138554216868,0.272222222222222,1.34421020507813,6.07236328125,0.5706298828125,5.5017333984375,0.163353589453085,falsetto
0.157182418066476,0.072347594423326,0.15673624288425,0.097760910815939,0.224212523719165,0.126451612903226,2.09814940000383,11.1904902504608,0.954909705564886,0.712332969973171,0.04888045540797,0.157182418066476,0.193542443007482,0.031910274963821,0.279113924050633,0.524871826171875,0.5706298828125,0.47373046875,0.0968994140625,0.12280701754386,falsetto
0.155254930794914,0.06902378716751,0.150680412371134,0.100164948453608,0.213319587628866,0.113154639175258,1.18538179666196,5.14399435112766,0.965539531415935,0.747290455809765,0.09698969072165,0.155254930794914,0.194593882335386,0.023016701461378,0.279113924050633,0.569756915118243,1.76572265625,0.2583984375,1.50732421875,0.112698412698413,falsetto
0.137056984255494,0.072282754847141,0.130271903323263,0.076132930513595,0.19963746223565,0.123504531722054,3.19402647297447,21.9095164242009,0.954119823681503,0.749108622104443,0.200483383685801,0.137056984255494,0.169458275362496,0.026792223572297,0.275625,0.7644287109375,1.205859375,0.6352294921875,0.5706298828125,0.269296740994854,falsetto
0.213363860103316,0.071977939520641,0.249604086845466,0.169144316730524,0.268914431673052,0.099770114942529,3.74656087670043,18.9492022663332,0.893685174176875,0.521066490639435,0.276781609195402,0.213363860103316,0.140201009935154,0.022027972027972,0.279113924050633,0.435598754882813,0.8290283203125,0.2906982421875,0.538330078125,0.273913043478261,falsetto
0.153185867627366,0.078995606324403,0.150906768837803,0.07330779054917,0.231008939974457,0.157701149425287,1.98739740595046,9.97286585315715,0.960910233930646,0.73151525192251,0.064010217113665,0.153185867627366,0.19557257132674,0.035111464968153,0.279113924050633,1.06736172762784,6.5137939453125,0.5275634765625,5.98623046875,0.082374100719425,falsetto
0.195323384860635,0.073607099639513,0.219426934097421,0.154842406876791,0.252320916905444,0.097478510028653,1.56016105608043,4.99043455684482,0.941431672883787,0.64854118632184,0.255931232091691,0.195323384860635,0.161562366467403,0.024609375,0.272222222222222,0.78703857421875,1.787255859375,0.3768310546875,1.4104248046875,0.209321012454801,falsetto
0.170947455775343,0.069754887622016,0.175456919060052,0.119164490861619,0.226631853785901,0.107467362924282,1.63145030850061,7.55077224674079,0.959495701353098,0.727634921048963,0.169242819843342,0.170947455775343,0.167513851416049,0.022569089048106,0.2625,0.867864990234375,1.873388671875,0.55986328125,1.313525390625,0.156648451730419,falsetto
0.127145461326781,0.072697239859601,0.109358490566038,0.071320754716981,0.190188679245283,0.118867924528302,2.10558396659745,10.2883988990828,0.957802359569359,0.753233188162483,0.114641509433962,0.127145461326781,0.208493834027086,0.135276073619632,0.279113924050633,1.38135498046875,4.3604736328125,0.2906982421875,4.069775390625,0.218741297688666,falsetto
0.173042150603674,0.072622431515708,0.170666666666667,0.117333333333333,0.237333333333333,0.12,2.44800922605415,10.6829439763301,0.940649469757347,0.702309052756187,0.169777777777778,0.173042150603674,0.178643332400333,0.033207831325301,0.227319587628866,0.99232177734375,1.830322265625,0.5921630859375,1.2381591796875,0.226086956521739,falsetto
0.154525267962811,0.06674148154354,0.145526315789474,0.110526315789474,0.217368421052632,0.106842105263158,3.99604081867616,27.2940231110328,0.912118467114344,0.58267104568644,0.112368421052632,0.154525267962811,0.133306119285384,0.024609375,0.225,0.6718359375,0.710595703125,0.64599609375,0.064599609375,0.416666666666667,falsetto
0.173425666752259,0.075127335620509,0.184,0.1232,0.2368,0.1136,1.19907534272909,4.41287974703113,0.952890633648807,0.742991344332404,0.2224,0.173425666752259,0.178570539320866,0.104502369668246,0.214077669902913,1.3817138671875,6.266162109375,0.366064453125,5.90009765625,0.398540145985401,falsetto
0.211297867902809,0.067513729528106,0.247318611987382,0.179305993690852,0.257034700315457,0.077728706624606,3.28594315538728,13.5099321942186,0.867324167652487,0.498279699705642,0.254384858044164,0.211297867902809,0.193703411799152,0.023993471164309,0.275625,1.18342895507812,7.515087890625,0.34453125,7.170556640625,0.137046137046137,falsetto
0.191076125648174,0.066242918558874,0.198833181403829,0.15663324217563,0.245967790945002,0.089334548769371,1.36395919833867,4.95435169111125,0.954513989331753,0.636751398179939,0.258559708295351,0.191076125648174,0.176282292106038,0.021638861629048,0.279113924050633,0.582513773216392,1.4965576171875,0.3337646484375,1.16279296875,0.137540453074434,falsetto
0.204404734216172,0.077609523004177,0.237688888888889,0.155555555555556,0.270044444444444,0.114488888888889,4.00728955639344,21.4290610051443,0.898173209102878,0.594629283131875,0.278755555555556,0.204404734216172,0.171678791501686,0.040237226277372,0.232105263157895,0.993218994140625,4.4896728515625,0.4198974609375,4.069775390625,0.301587301587302,falsetto
0.165895133252142,0.066140225499531,0.167912087912088,0.112087912087912,0.223296703296703,0.111208791208791,1.08089328169035,4.09259878378978,0.954717542984643,0.685350576079664,0.12043956043956,0.165895133252142,0.203268876363777,0.035912052117264,0.279113924050633,0.973095703125,3.0146484375,0.452197265625,2.562451171875,0.215756302521008,falsetto
0.165814592007612,0.075662504566928,0.186013986013986,0.093986013986014,0.232223776223776,0.138237762237762,2.59660163967197,13.3597387971596,0.956762605131546,0.731495370558097,0.214601398601399,0.165814592007612,0.231895720538776,0.107038834951456,0.275625,0.750970458984375,2.002587890625,0.4844970703125,1.5180908203125,0.167226577081,falsetto
0.167828597407527,0.081530493930255,0.19363184079602,0.103084577114428,0.234029850746269,0.130945273631841,1.25611634409806,4.26426279669411,0.95779366961457,0.784938442893285,0.195024875621891,0.167828597407527,0.190217214761261,0.022138554216868,0.227319587628866,0.4352783203125,0.4629638671875,0.4198974609375,0.04306640625,0.416666666666666,falsetto
0.133124700348098,0.067843660195559,0.117777777777778,0.084444444444444,0.184444444444444,0.1,1.32876468309718,4.77837784117105,0.949601163768536,0.754694543889481,0.093333333333333,0.133124700348098,0.217320730194061,0.092259414225941,0.26890243902439,1.12510986328125,1.6903564453125,0.8074951171875,0.882861328125,0.333333333333333,falsetto
0.139749610911848,0.072748511377478,0.115438596491228,0.085146198830409,0.207134502923977,0.121988304093567,10.2772193397861,127.718147638858,0.917955645663904,0.697050038255596,0.114619883040936,0.139749610911848,0.129459362232527,0.02330866807611,0.218316831683168,0.350328650841346,0.710595703125,0.107666015625,0.6029296875,0.175595238095238,falsetto
0.141862517371691,0.070809875465662,0.122357723577236,0.091626016260163,0.201463414634146,0.109837398373984,7.04025794314835,78.0242287356017,0.937748755574375,0.698614590447945,0.112682926829268,0.141862517371691,0.150259900171237,0.022183098591549,0.222727272727273,0.46475830078125,0.7751953125,0.366064453125,0.409130859375,0.159442724458204,falsetto
0.178767890784721,0.075158838159944,0.200128205128205,0.122948717948718,0.243205128205128,0.12025641025641,1.40176394018244,4.72421453931491,0.948521466013716,0.707473678218126,0.219871794871795,0.178767890784721,0.160060027091208,0.050342465753425,0.198648648648649,0.43245849609375,0.7428955078125,0.34453125,0.3983642578125,0.287469287469287,falsetto
0.198700733963716,0.077441680047825,0.232529465095195,0.137334542157752,0.264514959202176,0.127180417044424,2.96886050035163,13.6077060650012,0.930119395745342,0.609100443347047,0.278984587488667,0.198700733963716,0.108807889065205,0.022183098591549,0.259411764705882,0.67937255859375,6.76142578125,0.30146484375,6.4599609375,0.035855855855856,falsetto
0.164113046290289,0.077289603765006,0.157993730407524,0.095381400208986,0.240794148380355,0.145412748171369,0.904995890353556,3.48713299511242,0.965065167294889,0.741801983110006,0.241086729362591,0.164113046290289,0.171834463425296,0.022546012269939,0.250568181818182,0.707985617897727,6.653759765625,0.0753662109375,6.5783935546875,0.086954226281611,falsetto
0.144393366298455,0.081445858606103,0.138082191780822,0.082465753424658,0.222465753424658,0.14,1.00389574288649,3.61167835574133,0.96487798210888,0.824154063752175,0.09013698630137,0.144393366298455,0.172891821021033,0.032096069868996,0.279113924050633,0.788115234375,1.76572265625,0.4844970703125,1.2812255859375,0.487394957983193,falsetto
0.124715734025968,0.090342885391948,0.109152542372881,0.043143297380586,0.208813559322034,0.165670261941448,2.66346226750419,14.5923068152364,0.95841384973051,0.754512923989882,0.006040061633282,0.124715734025968,0.165972845377361,0.022431332655137,0.259411764705882,0.8006044921875,3.380712890625,0.2906982421875,3.0900146484375,0.136178861788618,falsetto
